1,0,0,0,1,0,0,0,1,2.17598394295694,1.00250336601578,0
1,0,0,0,1,0,0,0,1,2.15031539866846,1.05643873704476,0
1,0,0,0,1,0,0,0,1,2.11875725090588,1.11838581474068,0
1,0,0,0,1,0,0,0,1,2.08161910095767,1.18607800645978,0
1,0,0,0,1,0,0,0,1,2.03954787029816,1.25704558534751,0
1,0,0,0,1,0,0,0,1,1.99357790729667,1.32874611811965,0
1,0,0,0,1,0,0,0,1,1.94513922259581,1.39869672323874,0
1,0,0,0,1,0,0,0,1,1.89601798408256,1.46459377402573,0
1,0,0,0,1,0,0,0,1,1.84827066042323,1.52440633844723,0
1,0,0,0,1,0,0,0,1,1.80410004419297,1.57643336345763,0
1,0,0,0,1,0,0,0,1,1.76570643991963,1.6193208103726,0
1,0,0,0,1,0,0,0,1,1.73512974850618,1.65204233442375,0
1,0,0,0,1,0,0,0,1,1.71409797758441,1.67385400860423,0
1,0,0,0,1,0,0,0,1,1.70389553485648,1.68423844071306,0
1,0,0,0,1,0,0,0,1,1.70526158247207,1.68285532777606,0
1,0,0,0,1,0,0,0,1,1.71832573692275,1.66951363597554,0
1,0,0,0,1,0,0,0,1,1.74258601470617,1.64417550773324,0
1,0,0,0,1,0,0,0,1,1.77693203207289,1.60699460866324,0
1,0,0,0,1,0,0,0,1,1.81971442889859,1.55838330205944,0
1,0,0,0,1,0,0,0,1,1.86885850982531,1.49909539027139,0
1,0,0,0,1,0,0,0,1,1.92201570991631,1.43030581684978,0
1,0,0,0,1,0,0,0,1,1.97674093812239,1.35366701312783,0
1,0,0,0,1,0,0,0,1,2.03067820311069,1.27132417356492,0
1,0,0,0,1,0,0,0,1,2.08173284438469,1.18587835948272,0
1,0,0,0,1,0,0,0,1,2.12820786869147,1.10029559052062,0
1,0,0,0,1,0,0,0,1,2.16888537612292,1.01776978935294,0
1,0,0,0,1,0,0,0,1,2.20304175648442,0.941555169953123,0
1,0,0,0,1,0,0,0,1,2.23039591098837,0.874787516558028,0
1,0,0,0,1,0,0,0,1,2.25100101080283,0.820313091596164,0
1,0,0,0,1,0,0,0,1,2.26509986799364,0.780539369215043,0
1,0,0,0,1,0,0,0,1,2.27297000680132,0.757315302275764,0
1,0,0,0,1,0,0,0,1,2.27478605846045,0.751842740946119,0
1,0,0,0,1,0,0,0,1,2.27052419278358,0.764616903333876,0
1,0,0,0,1,0,0,0,1,2.2599266550444,0.795393382358216,0
1,0,0,0,1,0,0,0,1,2.24253513266098,0.843181651638962,0
1,0,0,0,1,0,0,0,1,2.21779078038673,0.906268819562406,0
1,0,0,0,1,0,0,0,1,2.18518755019668,0.98228024990062,0
1,0,0,0,1,0,0,0,1,2.14445550442211,1.0682835337274,0
1,0,0,0,1,0,0,0,1,2.09574379369747,1.16093801301272,0
1,0,0,0,1,0,0,0,1,2.03977069648803,1.25668397961785,0
1,0,0,0,1,0,0,0,1,1.9779117061579,1.35195576907048,0
1,0,0,0,1,0,0,0,1,1.91220605154169,1.44339431041096,0
1,0,0,0,1,0,0,0,1,1.84527559742223,1.52803046057251,0
1,0,0,0,1,0,0,0,1,1.78016478288735,1.60341275554582,0
1,0,0,0,1,0,0,0,1,1.7201226114721,1.66766223210271,0
1,0,0,0,1,0,0,0,1,1.66835489588688,1.71945080192766,0
1,0,0,0,1,0,0,0,1,1.62777586871276,1.75791491264959,0
1,0,0,0,1,0,0,0,1,1.60078382660568,1.78252917489647,0
1,0,0,0,1,0,0,0,1,1.58907816733602,1.79297230792207,0
1,0,0,0,1,0,0,0,1,1.59352797061258,1.78901864880016,0
1,0,0,0,1,0,0,0,1,1.61409739588716,1.770482622188,0
1,0,0,0,1,0,0,0,1,1.64983127959496,1.73723224346933,0
1,0,0,0,1,0,0,0,1,1.69890432770022,1.68927298095982,0
1,0,0,0,1,0,0,0,1,1.75873694411535,1.62688766676843,0
1,0,0,0,1,0,0,0,1,1.8261776060554,1.55080445898933,0
1,0,0,0,1,0,0,0,1,1.89774444638175,1.46235602200922,0
1,0,0,0,1,0,0,0,1,1.96990791427731,1.36359155473588,0
1,0,0,0,1,0,0,0,1,2.0393847257047,1.25731024788705,0
1,0,0,0,1,0,0,0,1,2.10340477655867,1.14699933078864,0
1,0,0,0,1,0,0,0,1,2.1599111115743,1.036678884215,0
1,0,0,0,1,0,0,0,1,2.20766046990492,0.93067414732471,0
1,0,0,0,1,0,0,0,1,2.24620758902473,0.833349018051338,0
1,0,0,0,1,0,0,0,1,2.27577684809298,0.748838338069963,0
1,0,0,0,1,0,0,0,1,2.29704500006494,0.680810830228251,0
1,0,0,0,1,0,0,0,1,2.31087402625412,0.632281862513445,0
1,0,0,0,1,0,0,0,1,2.3180406961802,0.605480346280389,0
1,0,0,0,1,0,0,0,1,2.31900870689358,0.601762192424186,0
